opinion_rating,agent0,agent1,agent2,agent3,agent4,agent5,agent6,agent7,agent8,agent9,agent10,agent11,agent12,agent13,agent14,agent15,agent16,agent17,agent18,agent19,agent20,agent21,agent22,agent23,agent24,agent25,agent26,agent27,agent28,agent29,agent30,agent31,agent32,agent33,agent34,agent35,agent36,agent37,agent38,agent39,agent40,agent41,agent42,agent43,agent44,agent45,agent46,agent47,agent48,agent49,agent50,agent51,agent52,agent53,agent54,agent55,agent56,agent57,agent58,agent59,agent60,agent61,agent62,agent63,agent64,agent65,agent66,agent67,agent68,agent69,agent70,agent71,agent72,agent73,agent74,agent75,agent76,agent77,agent78,agent79,agent80,agent81,agent82,agent83,agent84,agent85,agent86,agent87,agent88,agent89,agent90,agent91,agent92,agent93,agent94,agent95,agent96,agent97,agent98,agent99,tweeter,tweet_rating
0.14850249136666505,-0.9229159085927265,0.8742120946161054,-0.995153599963903,0.465166648458492,-0.8663551072242348,-0.36670419122451836,-0.11913620268108005,0.06901714554161753,-0.25811498188765136,-0.2318985872118764,0.31389805797348025,0.4452587478302006,0.14461139908327225,0.5622198634157909,0.7603293031968614,0.28068655491242045,-0.7776634044506918,0.9212294923414703,0.4269232998282506,0.09354219228945859,-0.8941394406673566,-0.9398883384547869,0.9783026818681211,0.3167712912242757,0.053970626394696186,-0.6597997403642799,-0.019244603924642112,-0.7584700080477049,-0.8717283516044392,-0.6195820776465977,0.08231811586417281,-0.763512013828838,0.1752881341831265,0.14099393009795125,-0.6049633739572085,-0.6456304322526705,0.27842251909035887,0.7479101337138749,-0.4856985901244273,0.008690302674011496,0.31777416875710496,0.32059098857637114,-0.5604977895348149,-0.24738351039634332,0.4898935640178326,-0.4145790124405009,0.15658002370654578,-0.21475174642328887,0.4432174782142224,-0.5427044856009386,-0.40195518516963924,-0.7196638879318507,0.5820934959175172,0.8584968437234586,0.9168942300292986,-0.8536811565822868,0.49226429527975357,-0.9006721869481278,0.17841536539339597,-0.004264564023154449,-0.3220645693917765,-0.48599133887402757,-0.8068900855431143,0.6556731811431495,-0.8107403094725734,0.772691828845192,-0.7761302095031279,-0.5404136346375921,-0.821113701785291,-0.08886098275809662,-0.21046363355815534,0.9470431653947293,-0.8448202583205922,-0.6581213094257374,-0.9672119451752486,-0.6531253567694013,0.02526768544856317,-0.17725672625725952,-0.3913370842582864,0.7280300993424271,-0.23205874721190156,0.8308686460719108,-0.13401366105564483,0.9832610103750052,0.14011386568508755,-0.6863101754841481,0.7643107307013013,0.20250711336787663,-0.6450306465166877,-0.16779711328606428,-0.5926722530949056,0.8167313812523704,1,0.00805555326079066,-0.7825054930116149,0.44657671255999,0.48972537349775824,-0.7098837698951395,-0.5151429745043783,-0.11275100453541698,,
0.14738974036212962,-0.9229159085927265,0.8742120946161054,-0.995153599963903,0.465166648458492,-0.8663551072242348,-0.36670419122451836,-0.11913620268108005,0.06901714554161753,-0.25811498188765136,-0.2318985872118764,0.31389805797348025,0.4452587478302006,0.14461139908327225,0.5622198634157909,0.7603293031968614,0.28068655491242045,-0.7776634044506918,0.9212294923414703,0.4269232998282506,0.09354219228945859,-0.8941394406673566,-0.9398883384547869,0.9783026818681211,0.3167712912242757,0.053970626394696186,-0.6597997403642799,-0.019244603924642112,-0.7584700080477049,-0.8717283516044392,-0.6195820776465977,0.08231811586417281,-0.763512013828838,0.1752881341831265,0.14099393009795125,-0.6049633739572085,-0.6456304322526705,0.27842251909035887,0.7479101337138749,-0.4856985901244273,0.008690302674011496,0.31777416875710496,0.32059098857637114,-0.5604977895348149,-0.24738351039634332,0.4898935640178326,-0.4145790124405009,0.15658002370654578,-0.21475174642328887,0.4432174782142224,-0.5427044856009386,-0.40195518516963924,-0.7196638879318507,0.5820934959175172,0.8584968437234586,0.9168942300292986,-0.8536811565822868,0.49226429527975357,-0.9006721869481278,0.17841536539339597,-0.004264564023154449,-0.3220645693917765,-0.48599133887402757,-0.8068900855431143,0.6556731811431495,-0.8107403094725734,0.772691828845192,-0.7761302095031279,-0.5404136346375921,-0.821113701785291,-0.08886098275809662,-0.21046363355815534,0.9470431653947293,-0.8448202583205922,-0.6581213094257374,-0.9672119451752486,-0.6531253567694013,0.02526768544856317,-0.17725672625725952,-0.3913370842582864,0.7280300993424271,-0.23205874721190156,0.8308686460719108,-0.13401366105564483,0.9832610103750052,0.14011386568508755,-0.6863101754841481,0.7643107307013013,0.20250711336787663,-0.6450306465166877,-0.16779711328606428,-0.5926722530949056,0.8167313812523704,1,0.00805555326079066,-0.7825054930116149,0.44657671255999,0.48972537349775824,-0.7098837698951395,-0.5151429745043783,-0.1107516362205835,agent99,0.18404641254938392
0.14863712387252598,-0.9229159085927265,0.8742120946161054,-0.995153599963903,0.465166648458492,-0.8663551072242348,-0.36670419122451836,-0.11913620268108005,0.06901714554161753,-0.25811498188765136,-0.2318985872118764,0.31389805797348025,0.4452587478302006,0.14461139908327225,0.5622198634157909,0.7603293031968614,0.28068655491242045,-0.7776634044506918,0.9212294923414703,0.4269232998282506,0.09354219228945859,-0.8941394406673566,-0.9398883384547869,0.9783026818681211,0.3167712912242757,0.053970626394696186,-0.6597997403642799,-0.019244603924642112,-0.7584700080477049,-0.8717283516044392,-0.6195820776465977,0.08231811586417281,-0.763512013828838,0.1752881341831265,0.14099393009795125,-0.6049633739572085,-0.6456304322526705,0.27842251909035887,0.7479101337138749,-0.4856985901244273,0.008690302674011496,0.31777416875710496,0.32059098857637114,-0.5604977895348149,-0.24884301146281057,0.4898935640178326,-0.4145790124405009,0.15658002370654578,-0.21475174642328887,0.4432174782142224,-0.5427044856009386,-0.40195518516963924,-0.7196638879318507,0.5820934959175172,0.8584968437234586,0.9168942300292986,-0.8536811565822868,0.49226429527975357,-0.9006721869481278,0.17841536539339597,-0.004264564023154449,-0.3220645693917765,-0.48599133887402757,-0.8068900855431143,0.6556731811431495,-0.8107403094725734,0.772691828845192,-0.7761302095031279,-0.5404136346375921,-0.821113701785291,-0.08886098275809662,-0.21046363355815534,0.9470431653947293,-0.8448202583205922,-0.6581213094257374,-0.9672119451752486,-0.6531253567694013,0.02526768544856317,-0.17725672625725952,-0.3913370842582864,0.7280300993424271,-0.23205874721190156,0.8308686460719108,-0.13401366105564483,0.9832610103750052,0.14011386568508755,-0.6863101754841481,0.7643107307013013,0.20250711336787663,-0.6450306465166877,-0.16779711328606428,-0.5926722530949056,0.8167313812523704,1,0.00805555326079066,-0.7825054930116149,0.44657671255999,0.48972537349775824,-0.7098837698951395,-0.5151429745043783,-0.1107516362205835,agent43,-0.8923207323491534
0.1475548057566618,-0.9229159085927265,0.8742120946161054,-0.995153599963903,0.465166648458492,-0.8663551072242348,-0.36670419122451836,-0.11913620268108005,0.06901714554161753,-0.25811498188765136,-0.2318985872118764,0.31389805797348025,0.4452587478302006,0.14461139908327225,0.5622198634157909,0.7603293031968614,0.28068655491242045,-0.7776634044506918,0.9212294923414703,0.4269232998282506,0.09354219228945859,-0.8941394406673566,-0.9398883384547869,0.9783026818681211,0.3167712912242757,0.053970626394696186,-0.6597997403642799,-0.019244603924642112,-0.7584700080477049,-0.8717283516044392,-0.6195820776465977,0.08042347322150874,-0.763512013828838,0.1752881341831265,0.14099393009795125,-0.6049633739572085,-0.6456304322526705,0.27842251909035887,0.7479101337138749,-0.4856985901244273,0.008690302674011496,0.31777416875710496,0.32059098857637114,-0.5604977895348149,-0.24884301146281057,0.4898935640178326,-0.4145790124405009,0.15658002370654578,-0.21475174642328887,0.4432174782142224,-0.5427044856009386,-0.40195518516963924,-0.7196638879318507,0.5820934959175172,0.8584968437234586,0.9168942300292986,-0.8536811565822868,0.49226429527975357,-0.9006721869481278,0.17841536539339597,-0.004264564023154449,-0.3220645693917765,-0.48599133887402757,-0.8068900855431143,0.6556731811431495,-0.8107403094725734,0.772691828845192,-0.7761302095031279,-0.5404136346375921,-0.821113701785291,-0.08886098275809662,-0.21046363355815534,0.9470431653947293,-0.8448202583205922,-0.6581213094257374,-0.9672119451752486,-0.6531253567694013,0.02526768544856317,-0.17725672625725952,-0.3913370842582864,0.7280300993424271,-0.23205874721190156,0.8308686460719108,-0.13401366105564483,0.9832610103750052,0.14011386568508755,-0.6863101754841481,0.7643107307013013,0.20250711336787663,-0.6450306465166877,-0.16779711328606428,-0.5926722530949056,0.8167313812523704,1,0.00805555326079066,-0.7825054930116149,0.44657671255999,0.48972537349775824,-0.7098837698951395,-0.5151429745043783,-0.1107516362205835,agent30,-0.31039960088036
0.1489461428409201,-0.9229159085927265,0.8742120946161054,-0.995153599963903,0.465166648458492,-0.8663551072242348,-0.36670419122451836,-0.11913620268108005,0.06901714554161753,-0.25811498188765136,-0.2318985872118764,0.31389805797348025,0.4452587478302006,0.14461139908327225,0.5622198634157909,0.7603293031968614,0.28068655491242045,-0.7776634044506918,0.9212294923414703,0.4269232998282506,0.09354219228945859,-0.8941394406673566,-0.9398883384547869,0.9783026818681211,0.3167712912242757,0.053970626394696186,-0.6597997403642799,-0.019244603924642112,-0.7584700080477049,-0.8717283516044392,-0.6195820776465977,0.08042347322150874,-0.763512013828838,0.1752881341831265,0.14099393009795125,-0.6049633739572085,-0.6456304322526705,0.27842251909035887,0.7479101337138749,-0.4856985901244273,0.008690302674011496,0.31777416875710496,0.32059098857637114,-0.5604977895348149,-0.24884301146281057,0.4898935640178326,-0.4145790124405009,0.15658002370654578,-0.21475174642328887,0.4432174782142224,-0.5427044856009386,-0.40195518516963924,-0.7196638879318507,0.5820934959175172,0.8584968437234586,0.9168942300292986,-0.8536811565822868,0.49226429527975357,-0.9006721869481278,0.17841536539339597,-0.004264564023154449,-0.3220645693917765,-0.48599133887402757,-0.8068900855431143,0.6556731811431495,-0.8107403094725734,0.772691828845192,-0.7761302095031279,-0.5404136346375921,-0.821113701785291,-0.08886098275809662,-0.21046363355815534,0.9470431653947293,-0.8448202583205922,-0.6581213094257374,-0.9672119451752486,-0.6531253567694013,0.02526768544856317,-0.17725672625725952,-0.3931661023781002,0.7280300993424271,-0.23205874721190156,0.8308686460719108,-0.13401366105564483,0.9832610103750052,0.14011386568508755,-0.6863101754841481,0.7643107307013013,0.20250711336787663,-0.6450306465166877,-0.16779711328606428,-0.5926722530949056,0.8167313812523704,1,0.00805555326079066,-0.7825054930116149,0.44657671255999,0.48972537349775824,-0.7098837698951395,-0.5151429745043783,-0.1107516362205835,agent78,-0.4372218698831883
0.14780514891082214,-0.9229159085927265,0.8742120946161054,-0.995153599963903,0.465166648458492,-0.8663551072242348,-0.36670419122451836,-0.11913620268108005,0.06901714554161753,-0.25811498188765136,-0.2318985872118764,0.31389805797348025,0.4452587478302006,0.14461139908327225,0.5622198634157909,0.7603293031968614,0.28068655491242045,-0.7776634044506918,0.9212294923414703,0.4269232998282506,0.09354219228945859,-0.8941394406673566,-0.9398883384547869,0.9783026818681211,0.3167712912242757,0.053970626394696186,-0.6597997403642799,-0.019244603924642112,-0.7584700080477049,-0.8717283516044392,-0.6195820776465977,0.08042347322150874,-0.763512013828838,0.1752881341831265,0.1390200019459282,-0.6049633739572085,-0.6456304322526705,0.27842251909035887,0.7479101337138749,-0.4856985901244273,0.008690302674011496,0.31777416875710496,0.32059098857637114,-0.5604977895348149,-0.24884301146281057,0.4898935640178326,-0.4145790124405009,0.15658002370654578,-0.21475174642328887,0.4432174782142224,-0.5427044856009386,-0.40195518516963924,-0.7196638879318507,0.5820934959175172,0.8584968437234586,0.9168942300292986,-0.8536811565822868,0.49226429527975357,-0.9006721869481278,0.17841536539339597,-0.004264564023154449,-0.3220645693917765,-0.48599133887402757,-0.8068900855431143,0.6556731811431495,-0.8107403094725734,0.772691828845192,-0.7761302095031279,-0.5404136346375921,-0.821113701785291,-0.08886098275809662,-0.21046363355815534,0.9470431653947293,-0.8448202583205922,-0.6581213094257374,-0.9672119451752486,-0.6531253567694013,0.02526768544856317,-0.17725672625725952,-0.3931661023781002,0.7280300993424271,-0.23205874721190156,0.8308686460719108,-0.13401366105564483,0.9832610103750052,0.14011386568508755,-0.6863101754841481,0.7643107307013013,0.20250711336787663,-0.6450306465166877,-0.16779711328606428,-0.5926722530949056,0.8167313812523704,1,0.00805555326079066,-0.7825054930116149,0.44657671255999,0.48972537349775824,-0.7098837698951395,-0.5151429745043783,-0.1107516362205835,agent33,-0.07940379903313537
0.14898356427621554,-0.9229159085927265,0.8742120946161054,-0.995153599963903,0.465166648458492,-0.8663551072242348,-0.36670419122451836,-0.11913620268108005,0.06901714554161753,-0.25811498188765136,-0.2318985872118764,0.31389805797348025,0.4452587478302006,0.14461139908327225,0.5622198634157909,0.7603293031968614,0.28068655491242045,-0.7776634044506918,0.9212294923414703,0.4269232998282506,0.09354219228945859,-0.8941394406673566,-0.9398883384547869,0.9783026818681211,0.3167712912242757,0.053970626394696186,-0.6597997403642799,-0.019244603924642112,-0.7584700080477049,-0.8717283516044392,-0.6195820776465977,0.08042347322150874,-0.763512013828838,0.1752881341831265,0.1390200019459282,-0.6049633739572085,-0.6456304322526705,0.27842251909035887,0.7479101337138749,-0.4856985901244273,0.008690302674011496,0.31777416875710496,0.32059098857637114,-0.5604977895348149,-0.24884301146281057,0.4898935640178326,-0.4145790124405009,0.15658002370654578,-0.21475174642328887,0.4432174782142224,-0.5427044856009386,-0.40195518516963924,-0.7196638879318507,0.5820934959175172,0.8584968437234586,0.9168942300292986,-0.8536811565822868,0.49226429527975357,-0.9006721869481278,0.18029006410096277,-0.004264564023154449,-0.3220645693917765,-0.48599133887402757,-0.8068900855431143,0.6556731811431495,-0.8107403094725734,0.772691828845192,-0.7761302095031279,-0.5404136346375921,-0.821113701785291,-0.08886098275809662,-0.21046363355815534,0.9470431653947293,-0.8448202583205922,-0.6581213094257374,-0.9672119451752486,-0.6531253567694013,0.02526768544856317,-0.17725672625725952,-0.3931661023781002,0.7280300993424271,-0.23205874721190156,0.8308686460719108,-0.13401366105564483,0.9832610103750052,0.14011386568508755,-0.6863101754841481,0.7643107307013013,0.20250711336787663,-0.6450306465166877,-0.16779711328606428,-0.5926722530949056,0.8167313812523704,1,0.00805555326079066,-0.7825054930116149,0.44657671255999,0.48972537349775824,-0.7098837698951395,-0.5151429745043783,-0.1107516362205835,agent58,0.6484073711056628
0.15042882302404573,-0.9229159085927265,0.8742120946161054,-0.995153599963903,0.465166648458492,-0.8663551072242348,-0.36670419122451836,-0.11913620268108005,0.06901714554161753,-0.25811498188765136,-0.2318985872118764,0.31389805797348025,0.44689663334326457,0.14461139908327225,0.5622198634157909,0.7603293031968614,0.28068655491242045,-0.7776634044506918,0.9212294923414703,0.4269232998282506,0.09354219228945859,-0.8941394406673566,-0.9398883384547869,0.9783026818681211,0.3167712912242757,0.053970626394696186,-0.6597997403642799,-0.019244603924642112,-0.7584700080477049,-0.8717283516044392,-0.6195820776465977,0.08042347322150874,-0.763512013828838,0.1752881341831265,0.1390200019459282,-0.6049633739572085,-0.6456304322526705,0.27842251909035887,0.7479101337138749,-0.4856985901244273,0.008690302674011496,0.31777416875710496,0.32059098857637114,-0.5604977895348149,-0.24884301146281057,0.4898935640178326,-0.4145790124405009,0.15658002370654578,-0.21475174642328887,0.4432174782142224,-0.5427044856009386,-0.40195518516963924,-0.7196638879318507,0.5820934959175172,0.8584968437234586,0.9168942300292986,-0.8536811565822868,0.49226429527975357,-0.9006721869481278,0.18029006410096277,-0.004264564023154449,-0.3220645693917765,-0.48599133887402757,-0.8068900855431143,0.6556731811431495,-0.8107403094725734,0.772691828845192,-0.7761302095031279,-0.5404136346375921,-0.821113701785291,-0.08886098275809662,-0.21046363355815534,0.9470431653947293,-0.8448202583205922,-0.6581213094257374,-0.9672119451752486,-0.6531253567694013,0.02526768544856317,-0.17725672625725952,-0.3931661023781002,0.7280300993424271,-0.23205874721190156,0.8308686460719108,-0.13401366105564483,0.9832610103750052,0.14011386568508755,-0.6863101754841481,0.7643107307013013,0.20250711336787663,-0.6450306465166877,-0.16779711328606428,-0.5926722530949056,0.8167313812523704,1,0.00805555326079066,-0.7825054930116149,0.44657671255999,0.48972537349775824,-0.7098837698951395,-0.5151429745043783,-0.1107516362205835,agent11,1.0
0.14870915913611388,-0.9229159085927265,0.8742120946161054,-0.995153599963903,0.465166648458492,-0.8663551072242348,-0.36670419122451836,-0.11913620268108005,0.06901714554161753,-0.25811498188765136,-0.2318985872118764,0.31389805797348025,0.44689663334326457,0.14461139908327225,0.5622198634157909,0.7603293031968614,0.28068655491242045,-0.7776634044506918,0.9212294923414703,0.4269232998282506,0.09354219228945859,-0.8941394406673566,-0.9398883384547869,0.9783026818681211,0.3167712912242757,0.053970626394696186,-0.6597997403642799,-0.019244603924642112,-0.7584700080477049,-0.8717283516044392,-0.6195820776465977,0.08042347322150874,-0.763512013828838,0.1752881341831265,0.1390200019459282,-0.6049633739572085,-0.6456304322526705,0.27842251909035887,0.7479101337138749,-0.4856985901244273,0.008690302674011496,0.31777416875710496,0.32059098857637114,-0.5604977895348149,-0.24884301146281057,0.4898935640178326,-0.4145790124405009,0.15658002370654578,-0.21475174642328887,0.4432174782142224,-0.5427044856009386,-0.40195518516963924,-0.7176694861948457,0.5820934959175172,0.8584968437234586,0.9168942300292986,-0.8536811565822868,0.49226429527975357,-0.9006721869481278,0.18029006410096277,-0.004264564023154449,-0.3220645693917765,-0.48599133887402757,-0.8068900855431143,0.6556731811431495,-0.8107403094725734,0.772691828845192,-0.7761302095031279,-0.5404136346375921,-0.821113701785291,-0.08886098275809662,-0.21046363355815534,0.9470431653947293,-0.8448202583205922,-0.6581213094257374,-0.9672119451752486,-0.6531253567694013,0.02526768544856317,-0.17725672625725952,-0.3931661023781002,0.7280300993424271,-0.23205874721190156,0.8308686460719108,-0.13401366105564483,0.9832610103750052,0.14011386568508755,-0.6863101754841481,0.7643107307013013,0.20250711336787663,-0.6450306465166877,-0.16779711328606428,-0.5926722530949056,0.8167313812523704,1,0.00805555326079066,-0.7825054930116149,0.44657671255999,0.48972537349775824,-0.7098837698951395,-0.5151429745043783,-0.1107516362205835,agent51,0.2562424610403015
0.15064904747456867,-0.9229159085927265,0.8742120946161054,-0.995153599963903,0.465166648458492,-0.8663551072242348,-0.36670419122451836,-0.11913620268108005,0.06901714554161753,-0.25811498188765136,-0.2318985872118764,0.31389805797348025,0.44689663334326457,0.14461139908327225,0.5622198634157909,0.7603293031968614,0.28068655491242045,-0.7776634044506918,0.9212294923414703,0.4269232998282506,0.09354219228945859,-0.8941394406673566,-0.9418357249382446,0.9783026818681211,0.3167712912242757,0.053970626394696186,-0.6597997403642799,-0.019244603924642112,-0.7584700080477049,-0.8717283516044392,-0.6195820776465977,0.08042347322150874,-0.763512013828838,0.1752881341831265,0.1390200019459282,-0.6049633739572085,-0.6456304322526705,0.27842251909035887,0.7479101337138749,-0.4856985901244273,0.008690302674011496,0.31777416875710496,0.32059098857637114,-0.5604977895348149,-0.24884301146281057,0.4898935640178326,-0.4145790124405009,0.15658002370654578,-0.21475174642328887,0.4432174782142224,-0.5427044856009386,-0.40195518516963924,-0.7176694861948457,0.5820934959175172,0.8584968437234586,0.9168942300292986,-0.8536811565822868,0.49226429527975357,-0.9006721869481278,0.18029006410096277,-0.004264564023154449,-0.3220645693917765,-0.48599133887402757,-0.8068900855431143,0.6556731811431495,-0.8107403094725734,0.772691828845192,-0.7761302095031279,-0.5404136346375921,-0.821113701785291,-0.08886098275809662,-0.21046363355815534,0.9470431653947293,-0.8448202583205922,-0.6581213094257374,-0.9672119451752486,-0.6531253567694013,0.02526768544856317,-0.17725672625725952,-0.3931661023781002,0.7280300993424271,-0.23205874721190156,0.8308686460719108,-0.13401366105564483,0.9832610103750052,0.14011386568508755,-0.6863101754841481,0.7643107307013013,0.20250711336787663,-0.6450306465166877,-0.16779711328606428,-0.5926722530949056,0.8167313812523704,1,0.00805555326079066,-0.7825054930116149,0.44657671255999,0.48972537349775824,-0.7098837698951395,-0.5151429745043783,-0.1107516362205835,agent21,-0.1756780062768434
