opinion_rating,agent0,agent1,agent2,agent3,agent4,agent5,agent6,agent7,agent8,agent9,agent10,agent11,agent12,agent13,agent14,agent15,agent16,agent17,agent18,agent19,agent20,agent21,agent22,agent23,agent24,agent25,agent26,agent27,agent28,agent29,agent30,agent31,agent32,agent33,agent34,agent35,agent36,agent37,agent38,agent39,agent40,agent41,agent42,agent43,agent44,agent45,agent46,agent47,agent48,agent49,agent50,agent51,agent52,agent53,agent54,agent55,agent56,agent57,agent58,agent59,agent60,agent61,agent62,agent63,agent64,agent65,agent66,agent67,agent68,agent69,agent70,agent71,agent72,agent73,agent74,agent75,agent76,agent77,agent78,agent79,agent80,agent81,agent82,agent83,agent84,agent85,agent86,agent87,agent88,agent89,agent90,agent91,agent92,agent93,agent94,agent95,agent96,agent97,agent98,agent99,tweeter,tweet_rating
-0.1740178058152555,0.6843298573188024,0.9643972784810497,-0.8575285002452737,-0.8333769017498376,-0.9442104861374168,-0.753393444815255,0.4372733487857319,0.3620540385314166,0.44904594257024266,0.7847523384109372,0.2572841387236249,0.44349363615099757,-0.44440388981065415,-0.994558554570004,-0.9173411345883304,-0.5500627685829709,-0.9929068908205194,0.9512218796306926,-0.5623278565903642,0.13435520071821871,-0.5862650491124146,-0.23814068577311032,-0.994212342711575,-0.5935515365998942,1,0.7843975483041836,0.42805186536694473,0.05492574808103279,-0.984279530624242,-0.8377056827454437,-0.08883029471616788,-0.16879935691494308,-0.2994777462356122,-0.9482287804533824,-0.2914159564270786,0.4356698611301075,-0.4564858515907704,-0.2953608769736549,0.1571792868323174,0.8738302489039425,0.1013567734443368,-0.8702520253311965,0.47117021962245365,-0.459157229541453,0.025629206100522328,0.07851621125901032,0.43480868843474707,0.7031869091251628,0.3357236303887252,0.8920283766824919,0.048133401897662464,-0.46638944805904425,-0.645308312164466,0.9399540079651629,-0.20141254748830062,-0.10591118217038797,-0.44955329972727087,-0.044224822400502406,-0.8132103652687979,0.9369705185905934,0.036846274118922384,0.7767302912366676,-0.9137881220936102,-0.3861072509529624,-0.3833398407377884,0.18840068284872968,-0.39932172283455447,0.41445748632644186,0.9998901144732002,0.06187532380074812,-0.26418301082003115,-0.5244497298556119,-0.5174285096842446,0.6564043091534755,0.7209226970318765,-0.04721311312119725,0.5386602762423436,0.4839673260291222,-0.510727780794757,-0.768773422635765,-0.49947941350800584,-0.5111807297769391,0.9178767886805379,0.7139810761673584,-0.11847335515356416,0.19774692374596325,-0.6626937246122631,-0.6400648994234157,0.33017880654273957,-0.5015829736449018,-0.6882754304427543,-0.8441758969971662,-0.34068521198592916,0.30164852610753723,-0.3061111698766119,0.9564378068666128,0.9154270694086231,0.6860978097260673,0.9129969377681924,0.42412830496176723,,
-0.17295593049145475,0.6843298573188024,0.9643972784810497,-0.8575285002452737,-0.8333769017498376,-0.9442104861374168,-0.753393444815255,0.4372733487857319,0.3620540385314166,0.44904594257024266,0.7847523384109372,0.2572841387236249,0.44349363615099757,-0.44440388981065415,-0.994558554570004,-0.9173411345883304,-0.5500627685829709,-0.9929068908205194,0.9512218796306926,-0.5623278565903642,0.13435520071821871,-0.5862650491124146,-0.23814068577311032,-0.994212342711575,-0.5935515365998942,1,0.7843975483041836,0.42805186536694473,0.05492574808103279,-0.984279530624242,-0.8377056827454437,-0.08883029471616788,-0.16879935691494308,-0.2994777462356122,-0.9482287804533824,-0.2914159564270786,0.4356698611301075,-0.4564858515907704,-0.2953608769736549,0.1571792868323174,0.8738302489039425,0.1013567734443368,-0.8702520253311965,0.47117021962245365,-0.459157229541453,0.025629206100522328,0.07851621125901032,0.43480868843474707,0.7031869091251628,0.3357236303887252,0.8920283766824919,0.048133401897662464,-0.46638944805904425,-0.645308312164466,0.9399540079651629,-0.20141254748830062,-0.10591118217038797,-0.44955329972727087,-0.044224822400502406,-0.8132103652687979,0.9369705185905934,0.036846274118922384,0.7767302912366676,-0.9137881220936102,-0.3861072509529624,-0.3833398407377884,0.18840068284872968,-0.39932172283455447,0.41445748632644186,0.9998901144732002,0.059967821570075776,-0.26418301082003115,-0.5244497298556119,-0.5174285096842446,0.6564043091534755,0.7209226970318765,-0.04721311312119725,0.5386602762423436,0.4839673260291222,-0.510727780794757,-0.768773422635765,-0.49947941350800584,-0.5111807297769391,0.9178767886805379,0.7139810761673584,-0.11847335515356416,0.19774692374596325,-0.6626937246122631,-0.6400648994234157,0.33017880654273957,-0.5015829736449018,-0.6882754304427543,-0.8441758969971662,-0.34068521198592916,0.30164852610753723,-0.3061111698766119,0.9564378068666128,0.9154270694086231,0.6860978097260673,0.9129969377681924,0.42412830496176723,agent69,0.2560932712977668
-0.17405728726489908,0.6843298573188024,0.9643972784810497,-0.8575285002452737,-0.8333769017498376,-0.9442104861374168,-0.753393444815255,0.4372733487857319,0.3620540385314166,0.44904594257024266,0.7847523384109372,0.2572841387236249,0.44349363615099757,-0.44440388981065415,-0.994558554570004,-0.9173411345883304,-0.5500627685829709,-0.9929068908205194,0.9512218796306926,-0.5623278565903642,0.13435520071821871,-0.5862650491124146,-0.23814068577311032,-0.994212342711575,-0.5935515365998942,1,0.7843975483041836,0.42805186536694473,0.05492574808103279,-0.984279530624242,-0.8377056827454437,-0.08883029471616788,-0.16879935691494308,-0.2994777462356122,-0.9482287804533824,-0.2914159564270786,0.4356698611301075,-0.4564858515907704,-0.2953608769736549,0.1571792868323174,0.8738302489039425,0.1033526089037446,-0.8702520253311965,0.47117021962245365,-0.459157229541453,0.025629206100522328,0.07851621125901032,0.43480868843474707,0.7031869091251628,0.3357236303887252,0.8920283766824919,0.048133401897662464,-0.46638944805904425,-0.645308312164466,0.9399540079651629,-0.20141254748830062,-0.10591118217038797,-0.44955329972727087,-0.044224822400502406,-0.8132103652687979,0.9369705185905934,0.036846274118922384,0.7767302912366676,-0.9137881220936102,-0.3861072509529624,-0.3833398407377884,0.18840068284872968,-0.39932172283455447,0.41445748632644186,0.9998901144732002,0.059967821570075776,-0.26418301082003115,-0.5244497298556119,-0.5174285096842446,0.6564043091534755,0.7209226970318765,-0.04721311312119725,0.5386602762423436,0.4839673260291222,-0.510727780794757,-0.768773422635765,-0.49947941350800584,-0.5111807297769391,0.9178767886805379,0.7139810761673584,-0.11847335515356416,0.19774692374596325,-0.6626937246122631,-0.6400648994234157,0.33017880654273957,-0.5015829736449018,-0.6882754304427543,-0.8441758969971662,-0.34068521198592916,0.30164852610753723,-0.3061111698766119,0.9564378068666128,0.9154270694086231,0.6860978097260673,0.9129969377681924,0.42412830496176723,agent40,-0.08169213052459548
-0.1753567650111347,0.6843298573188024,0.9643972784810497,-0.8575285002452737,-0.8333769017498376,-0.9442104861374168,-0.753393444815255,0.4372733487857319,0.3620540385314166,0.44904594257024266,0.7847523384109372,0.2572841387236249,0.44349363615099757,-0.44440388981065415,-0.994558554570004,-0.9173411345883304,-0.5500627685829709,-0.9929068908205194,0.9512218796306926,-0.5623278565903642,0.13435520071821871,-0.5862650491124146,-0.23814068577311032,-0.994212342711575,-0.5935515365998942,1,0.7843975483041836,0.42805186536694473,0.05492574808103279,-0.984279530624242,-0.8377056827454437,-0.08883029471616788,-0.16879935691494308,-0.301440879007617,-0.9482287804533824,-0.2914159564270786,0.4356698611301075,-0.4564858515907704,-0.2953608769736549,0.1571792868323174,0.8738302489039425,0.1033526089037446,-0.8702520253311965,0.47117021962245365,-0.459157229541453,0.025629206100522328,0.07851621125901032,0.43480868843474707,0.7031869091251628,0.3357236303887252,0.8920283766824919,0.048133401897662464,-0.46638944805904425,-0.645308312164466,0.9399540079651629,-0.20141254748830062,-0.10591118217038797,-0.44955329972727087,-0.044224822400502406,-0.8132103652687979,0.9369705185905934,0.036846274118922384,0.7767302912366676,-0.9137881220936102,-0.3861072509529624,-0.3833398407377884,0.18840068284872968,-0.39932172283455447,0.41445748632644186,0.9998901144732002,0.059967821570075776,-0.26418301082003115,-0.5244497298556119,-0.5174285096842446,0.6564043091534755,0.7209226970318765,-0.04721311312119725,0.5386602762423436,0.4839673260291222,-0.510727780794757,-0.768773422635765,-0.49947941350800584,-0.5111807297769391,0.9178767886805379,0.7139810761673584,-0.11847335515356416,0.19774692374596325,-0.6626937246122631,-0.6400648994234157,0.33017880654273957,-0.5015829736449018,-0.6882754304427543,-0.8441758969971662,-0.34068521198592916,0.30164852610753723,-0.3061111698766119,0.9564378068666128,0.9154270694086231,0.6860978097260673,0.9129969377681924,0.42412830496176723,agent32,0.097483604665528
-0.17714116255943888,0.6843298573188024,0.9643972784810497,-0.8575285002452737,-0.8333769017498376,-0.9442104861374168,-0.753393444815255,0.4372733487857319,0.3620540385314166,0.44904594257024266,0.7847523384109372,0.2572841387236249,0.44349363615099757,-0.44440388981065415,-0.994558554570004,-0.9173411345883304,-0.5500627685829709,-0.9929068908205194,0.9512218796306926,-0.5623278565903642,0.13435520071821871,-0.5862650491124146,-0.23814068577311032,-0.994212342711575,-0.5935515365998942,1,0.7862233591998965,0.42805186536694473,0.05492574808103279,-0.984279530624242,-0.8377056827454437,-0.08883029471616788,-0.16879935691494308,-0.301440879007617,-0.9482287804533824,-0.2914159564270786,0.4356698611301075,-0.4564858515907704,-0.2953608769736549,0.1571792868323174,0.8738302489039425,0.1033526089037446,-0.8702520253311965,0.47117021962245365,-0.459157229541453,0.025629206100522328,0.07851621125901032,0.43480868843474707,0.7031869091251628,0.3357236303887252,0.8920283766824919,0.048133401897662464,-0.46638944805904425,-0.645308312164466,0.9399540079651629,-0.20141254748830062,-0.10591118217038797,-0.44955329972727087,-0.044224822400502406,-0.8132103652687979,0.9369705185905934,0.036846274118922384,0.7767302912366676,-0.9137881220936102,-0.3861072509529624,-0.3833398407377884,0.18840068284872968,-0.39932172283455447,0.41445748632644186,0.9998901144732002,0.059967821570075776,-0.26418301082003115,-0.5244497298556119,-0.5174285096842446,0.6564043091534755,0.7209226970318765,-0.04721311312119725,0.5386602762423436,0.4839673260291222,-0.510727780794757,-0.768773422635765,-0.49947941350800584,-0.5111807297769391,0.9178767886805379,0.7139810761673584,-0.11847335515356416,0.19774692374596325,-0.6626937246122631,-0.6400648994234157,0.33017880654273957,-0.5015829736449018,-0.6882754304427543,-0.8441758969971662,-0.34068521198592916,0.30164852610753723,-0.3061111698766119,0.9564378068666128,0.9154270694086231,0.6860978097260673,0.9129969377681924,0.42412830496176723,agent25,-0.7655924879001739
-0.17606264634817986,0.6843298573188024,0.9643972784810497,-0.8575285002452737,-0.8333769017498376,-0.9442104861374168,-0.753393444815255,0.4372733487857319,0.3620540385314166,0.44904594257024266,0.7847523384109372,0.2572841387236249,0.44349363615099757,-0.44440388981065415,-0.994558554570004,-0.9173411345883304,-0.5500627685829709,-0.9929068908205194,0.9512218796306926,-0.5623278565903642,0.13435520071821871,-0.5862650491124146,-0.23814068577311032,-0.994212342711575,-0.5935515365998942,1,0.7862233591998965,0.42805186536694473,0.05492574808103279,-0.984279530624242,-0.8377056827454437,-0.08883029471616788,-0.16879935691494308,-0.301440879007617,-0.9482287804533824,-0.2914159564270786,0.4356698611301075,-0.4564858515907704,-0.2953608769736549,0.1571792868323174,0.8738302489039425,0.1033526089037446,-0.8702520253311965,0.47117021962245365,-0.459157229541453,0.025629206100522328,0.07690310197443183,0.43480868843474707,0.7031869091251628,0.3357236303887252,0.8920283766824919,0.048133401897662464,-0.46638944805904425,-0.645308312164466,0.9399540079651629,-0.20141254748830062,-0.10591118217038797,-0.44955329972727087,-0.044224822400502406,-0.8132103652687979,0.9369705185905934,0.036846274118922384,0.7767302912366676,-0.9137881220936102,-0.3861072509529624,-0.3833398407377884,0.18840068284872968,-0.39932172283455447,0.41445748632644186,0.9998901144732002,0.059967821570075776,-0.26418301082003115,-0.5244497298556119,-0.5174285096842446,0.6564043091534755,0.7209226970318765,-0.04721311312119725,0.5386602762423436,0.4839673260291222,-0.510727780794757,-0.768773422635765,-0.49947941350800584,-0.5111807297769391,0.9178767886805379,0.7139810761673584,-0.11847335515356416,0.19774692374596325,-0.6626937246122631,-0.6400648994234157,0.33017880654273957,-0.5015829736449018,-0.6882754304427543,-0.8441758969971662,-0.34068521198592916,0.30164852610753723,-0.3061111698766119,0.9564378068666128,0.9154270694086231,0.6860978097260673,0.9129969377681924,0.42412830496176723,agent45,0.7025073074801764
-0.17770795466034434,0.6843298573188024,0.9643972784810497,-0.8575285002452737,-0.8333769017498376,-0.9442104861374168,-0.753393444815255,0.4372733487857319,0.3620540385314166,0.44904594257024266,0.7847523384109372,0.2572841387236249,0.44349363615099757,-0.44440388981065415,-0.994558554570004,-0.9173411345883304,-0.5500627685829709,-0.9929068908205194,0.9512218796306926,-0.5623278565903642,0.13435520071821871,-0.5862650491124146,-0.23814068577311032,-0.994212342711575,-0.5935515365998942,1,0.7862233591998965,0.42805186536694473,0.05492574808103279,-0.984279530624242,-0.8377056827454437,-0.08883029471616788,-0.16879935691494308,-0.301440879007617,-0.9482287804533824,-0.2914159564270786,0.4356698611301075,-0.4564858515907704,-0.2953608769736549,0.1571792868323174,0.8738302489039425,0.1033526089037446,-0.8702520253311965,0.47117021962245365,-0.459157229541453,0.025629206100522328,0.07690310197443183,0.43480868843474707,0.7031869091251628,0.3357236303887252,0.8920283766824919,0.048133401897662464,-0.46638944805904425,-0.6466536856637476,0.9399540079651629,-0.20141254748830062,-0.10591118217038797,-0.44955329972727087,-0.044224822400502406,-0.8132103652687979,0.9369705185905934,0.036846274118922384,0.7767302912366676,-0.9137881220936102,-0.3861072509529624,-0.3833398407377884,0.18840068284872968,-0.39932172283455447,0.41445748632644186,0.9998901144732002,0.059967821570075776,-0.26418301082003115,-0.5244497298556119,-0.5174285096842446,0.6564043091534755,0.7209226970318765,-0.04721311312119725,0.5386602762423436,0.4839673260291222,-0.510727780794757,-0.768773422635765,-0.49947941350800584,-0.5111807297769391,0.9178767886805379,0.7139810761673584,-0.11847335515356416,0.19774692374596325,-0.6626937246122631,-0.6400648994234157,0.33017880654273957,-0.5015829736449018,-0.6882754304427543,-0.8441758969971662,-0.34068521198592916,0.30164852610753723,-0.3061111698766119,0.9564378068666128,0.9154270694086231,0.6860978097260673,0.9129969377681924,0.42412830496176723,agent52,0.9681632935067866
-0.17666372983794384,0.6843298573188024,0.9643972784810497,-0.8575285002452737,-0.8333769017498376,-0.9442104861374168,-0.753393444815255,0.4372733487857319,0.3620540385314166,0.44904594257024266,0.7847523384109372,0.2572841387236249,0.44349363615099757,-0.44440388981065415,-0.994558554570004,-0.9173411345883304,-0.5500627685829709,-0.9929068908205194,0.9512218796306926,-0.5623278565903642,0.13435520071821871,-0.5862650491124146,-0.23814068577311032,-0.994212342711575,-0.5935515365998942,1,0.7862233591998965,0.42805186536694473,0.05492574808103279,-0.984279530624242,-0.8377056827454437,-0.08883029471616788,-0.16879935691494308,-0.301440879007617,-0.9482287804533824,-0.2914159564270786,0.4356698611301075,-0.4564858515907704,-0.2953608769736549,0.1571792868323174,0.8738302489039425,0.1033526089037446,-0.8702520253311965,0.47117021962245365,-0.459157229541453,0.025629206100522328,0.07690310197443183,0.43480868843474707,0.7031869091251628,0.3357236303887252,0.8920283766824919,0.048133401897662464,-0.46638944805904425,-0.6466536856637476,0.9399540079651629,-0.20141254748830062,-0.10591118217038797,-0.44955329972727087,-0.042240053353623415,-0.8132103652687979,0.9369705185905934,0.036846274118922384,0.7767302912366676,-0.9137881220936102,-0.3861072509529624,-0.3833398407377884,0.18840068284872968,-0.39932172283455447,0.41445748632644186,0.9998901144732002,0.059967821570075776,-0.26418301082003115,-0.5244497298556119,-0.5174285096842446,0.6564043091534755,0.7209226970318765,-0.04721311312119725,0.5386602762423436,0.4839673260291222,-0.510727780794757,-0.768773422635765,-0.49947941350800584,-0.5111807297769391,0.9178767886805379,0.7139810761673584,-0.11847335515356416,0.19774692374596325,-0.6626937246122631,-0.6400648994234157,0.33017880654273957,-0.5015829736449018,-0.6882754304427543,-0.8441758969971662,-0.34068521198592916,0.30164852610753723,-0.3061111698766119,0.9564378068666128,0.9154270694086231,0.6860978097260673,0.9129969377681924,0.42412830496176723,agent57,-0.0031745588817334394
-0.17849710673969368,0.6843298573188024,0.9643972784810497,-0.8575285002452737,-0.8346930806295562,-0.9442104861374168,-0.753393444815255,0.4372733487857319,0.3620540385314166,0.44904594257024266,0.7847523384109372,0.2572841387236249,0.44349363615099757,-0.44440388981065415,-0.994558554570004,-0.9173411345883304,-0.5500627685829709,-0.9929068908205194,0.9512218796306926,-0.5623278565903642,0.13435520071821871,-0.5862650491124146,-0.23814068577311032,-0.994212342711575,-0.5935515365998942,1,0.7862233591998965,0.42805186536694473,0.05492574808103279,-0.984279530624242,-0.8377056827454437,-0.08883029471616788,-0.16879935691494308,-0.301440879007617,-0.9482287804533824,-0.2914159564270786,0.4356698611301075,-0.4564858515907704,-0.2953608769736549,0.1571792868323174,0.8738302489039425,0.1033526089037446,-0.8702520253311965,0.47117021962245365,-0.459157229541453,0.025629206100522328,0.07690310197443183,0.43480868843474707,0.7031869091251628,0.3357236303887252,0.8920283766824919,0.048133401897662464,-0.46638944805904425,-0.6466536856637476,0.9399540079651629,-0.20141254748830062,-0.10591118217038797,-0.44955329972727087,-0.042240053353623415,-0.8132103652687979,0.9369705185905934,0.036846274118922384,0.7767302912366676,-0.9137881220936102,-0.3861072509529624,-0.3833398407377884,0.18840068284872968,-0.39932172283455447,0.41445748632644186,0.9998901144732002,0.059967821570075776,-0.26418301082003115,-0.5244497298556119,-0.5174285096842446,0.6564043091534755,0.7209226970318765,-0.04721311312119725,0.5386602762423436,0.4839673260291222,-0.510727780794757,-0.768773422635765,-0.49947941350800584,-0.5111807297769391,0.9178767886805379,0.7139810761673584,-0.11847335515356416,0.19774692374596325,-0.6626937246122631,-0.6400648994234157,0.33017880654273957,-0.5015829736449018,-0.6882754304427543,-0.8441758969971662,-0.34068521198592916,0.30164852610753723,-0.3061111698766119,0.9564378068666128,0.9154270694086231,0.6860978097260673,0.9129969377681924,0.42412830496176723,agent3,0.9927986426062241
-0.17725896605392058,0.6843298573188024,0.9643972784810497,-0.8575285002452737,-0.8346930806295562,-0.9442104861374168,-0.753393444815255,0.4372733487857319,0.3620540385314166,0.44904594257024266,0.7847523384109372,0.2572841387236249,0.44349363615099757,-0.44440388981065415,-0.994558554570004,-0.9173411345883304,-0.5500627685829709,-0.9929068908205194,0.9512218796306926,-0.5623278565903642,0.13435520071821871,-0.5862650491124146,-0.23614069605812404,-0.994212342711575,-0.5935515365998942,1,0.7862233591998965,0.42805186536694473,0.05492574808103279,-0.984279530624242,-0.8377056827454437,-0.08883029471616788,-0.16879935691494308,-0.301440879007617,-0.9482287804533824,-0.2914159564270786,0.4356698611301075,-0.4564858515907704,-0.2953608769736549,0.1571792868323174,0.8738302489039425,0.1033526089037446,-0.8702520253311965,0.47117021962245365,-0.459157229541453,0.025629206100522328,0.07690310197443183,0.43480868843474707,0.7031869091251628,0.3357236303887252,0.8920283766824919,0.048133401897662464,-0.46638944805904425,-0.6466536856637476,0.9399540079651629,-0.20141254748830062,-0.10591118217038797,-0.44955329972727087,-0.042240053353623415,-0.8132103652687979,0.9369705185905934,0.036846274118922384,0.7767302912366676,-0.9137881220936102,-0.3861072509529624,-0.3833398407377884,0.18840068284872968,-0.39932172283455447,0.41445748632644186,0.9998901144732002,0.059967821570075776,-0.26418301082003115,-0.5244497298556119,-0.5174285096842446,0.6564043091534755,0.7209226970318765,-0.04721311312119725,0.5386602762423436,0.4839673260291222,-0.510727780794757,-0.768773422635765,-0.49947941350800584,-0.5111807297769391,0.9178767886805379,0.7139810761673584,-0.11847335515356416,0.19774692374596325,-0.6626937246122631,-0.6400648994234157,0.33017880654273957,-0.5015829736449018,-0.6882754304427543,-0.8441758969971662,-0.34068521198592916,0.30164852610753723,-0.3061111698766119,0.9564378068666128,0.9154270694086231,0.6860978097260673,0.9129969377681924,0.42412830496176723,agent21,-0.18303252595324926
